Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
HTGC,HTGC251017C00017000,Call,2025-10-17,17.0,1.12,2.25,2.4,75,2,18.97,19.24,19.1299991607666,0.3427800097656249
HTGC,HTGC251017C00018000,Call,2025-10-17,18.0,1.06,1.35,1.5,5,6,18.97,19.24,19.1299991607666,0.273444765625
HTGC,HTGC251017C00019000,Call,2025-10-17,19.0,1.01,0.6,0.7,1,1193,18.97,19.24,19.1299991607666,0.2070391796874999
HTGC,HTGC251017C00020000,Call,2025-10-17,20.0,0.96,0.15,0.25,41,1297,18.97,19.24,19.1299991607666,0.186531572265625
HTGC,HTGC251017C00021000,Call,2025-10-17,21.0,0.91,0.0,0.15,1,258,18.97,19.24,19.1299991607666,0.22852333984375
HTGC,HTGC251017C00022000,Call,2025-10-17,22.0,0.87,0.0,0.75,24,152,18.97,19.24,19.1299991607666,0.559574716796875
HTGC,HTGC251017C00024000,Call,2025-10-17,24.0,0.8,0.0,0.0,5,10,18.97,19.24,19.1299991607666,0.12500875
HTGC,HTGC251017C00026000,Call,2025-10-17,26.0,0.73,0.0,0.0,1,1,18.97,19.24,19.1299991607666,0.2500075
HTGC,HTGC251017P00011000,Put,2025-10-17,11.0,1.74,0.0,0.2,0,50,18.97,19.24,19.1299991607666,0.8359391406249999
HTGC,HTGC251017P00012000,Put,2025-10-17,12.0,1.59,0.0,0.0,20,0,18.97,19.24,19.1299991607666,0.2500075
HTGC,HTGC251017P00013000,Put,2025-10-17,13.0,1.47,0.05,0.5,2,3,18.97,19.24,19.1299991607666,0.7949239257812499
HTGC,HTGC251017P00014000,Put,2025-10-17,14.0,1.36,0.0,0.45,35,60,18.97,19.24,19.1299991607666,0.6367223828125
HTGC,HTGC251017P00015000,Put,2025-10-17,15.0,1.27,0.0,0.1,4,175,18.97,19.24,19.1299991607666,0.42383388671875
HTGC,HTGC251017P00016000,Put,2025-10-17,16.0,1.19,0.05,0.15,2,106,18.97,19.24,19.1299991607666,0.37305314453125
HTGC,HTGC251017P00017000,Put,2025-10-17,17.0,1.12,0.05,0.15,18,100,18.97,19.24,19.1299991607666,0.2773509765624999
HTGC,HTGC251017P00018000,Put,2025-10-17,18.0,1.06,0.15,0.25,26,1109,18.97,19.24,19.1299991607666,0.2246171289062499
HTGC,HTGC251017P00019000,Put,2025-10-17,19.0,1.01,0.4,0.45,21,380,18.97,19.24,19.1299991607666,0.1674887939453125
HTGC,HTGC251017P00020000,Put,2025-10-17,20.0,0.96,0.9,1.05,11,75,18.97,19.24,19.1299991607666,0.159188095703125
HTGC,HTGC251017P00021000,Put,2025-10-17,21.0,0.91,1.5,2.25,20,23,18.97,19.24,19.1299991607666,0.331061376953125
HTGC,HTGC251017P00022000,Put,2025-10-17,22.0,0.87,2.35,3.5,10,1,18.97,19.24,19.1299991607666,0.514653291015625
HTGC,HTGC251017P00023000,Put,2025-10-17,23.0,0.8300000000000001,5.1,6.1,0,15,18.97,19.24,19.1299991607666,0.989257919921875
HTGC,HTGC251017P00024000,Put,2025-10-17,24.0,0.8,6.0,7.3,2,68,18.97,19.24,19.1299991607666,1.0883834643554686
HTGC,HTGC251017P00025000,Put,2025-10-17,25.0,0.76,6.7,7.6,0,23,18.97,19.24,19.1299991607666,0.9873048144531252
HTGC,HTGC251017P00026000,Put,2025-10-17,26.0,0.73,7.5,8.8,0,1,18.97,19.24,19.1299991607666,1.0542039477539062
HTGC,HTGC260116C00003000,Call,2026-01-16,3.0,6.37,15.7,16.7,19,0,18.97,19.24,19.1299991607666,1.5078149609375
HTGC,HTGC260116C00005000,Call,2026-01-16,5.0,3.82,13.6,14.7,4,0,18.97,19.24,19.1299991607666,0.9062509375
HTGC,HTGC260116C00008000,Call,2026-01-16,8.0,2.39,10.6,11.5,2,0,18.97,19.24,19.1299991607666,1.05078599609375
HTGC,HTGC260116C00010000,Call,2026-01-16,10.0,1.91,8.8,9.8,1,3,18.97,19.24,19.1299991607666,0.6718782812500002
HTGC,HTGC260116C00013000,Call,2026-01-16,13.0,1.47,5.9,6.8,300,4,18.97,19.24,19.1299991607666,0.6689486230468751
HTGC,HTGC260116C00015000,Call,2026-01-16,15.0,1.27,4.0,4.8,7,6,18.97,19.24,19.1299991607666,0.4917043017578125
HTGC,HTGC260116C00016000,Call,2026-01-16,16.0,1.19,1.95,3.1,2,3,18.97,19.24,19.1299991607666,1.0000000000000004e-05
HTGC,HTGC260116C00017000,Call,2026-01-16,17.0,1.12,2.2,2.5,4,28,18.97,19.24,19.1299991607666,0.245124736328125
HTGC,HTGC260116C00018000,Call,2026-01-16,18.0,1.06,1.5,1.65,2,123,18.97,19.24,19.1299991607666,0.2070391796874999
HTGC,HTGC260116C00019000,Call,2026-01-16,19.0,1.01,0.85,1.0,1,316,18.97,19.24,19.1299991607666,0.1914143359375
HTGC,HTGC260116C00020000,Call,2026-01-16,20.0,0.96,0.4,0.5,2,2776,18.97,19.24,19.1299991607666,0.1733481103515625
HTGC,HTGC260116C00021000,Call,2026-01-16,21.0,0.91,0.1,0.25,5,687,18.97,19.24,19.1299991607666,0.1733481103515625
HTGC,HTGC260116C00022000,Call,2026-01-16,22.0,0.87,0.05,0.15,1,2273,18.97,19.24,19.1299991607666,0.187508125
HTGC,HTGC260116C00023000,Call,2026-01-16,23.0,0.8300000000000001,0.0,0.75,0,20,18.97,19.24,19.1299991607666,0.4018614501953125
HTGC,HTGC260116C00025000,Call,2026-01-16,25.0,0.76,0.0,0.1,3,662,18.97,19.24,19.1299991607666,0.270515107421875
HTGC,HTGC260116C00027000,Call,2026-01-16,27.0,0.71,0.0,0.0,1,0,18.97,19.24,19.1299991607666,0.12500875
HTGC,HTGC260116C00030000,Call,2026-01-16,30.0,0.64,0.0,1.45,0,1,18.97,19.24,19.1299991607666,0.6567417138671876
HTGC,HTGC260116C00035000,Call,2026-01-16,35.0,0.55,0.0,0.05,1,292,18.97,19.24,19.1299991607666,0.45117736328125
HTGC,HTGC260116P00003000,Put,2026-01-16,3.0,6.37,0.0,0.0,0,10,18.97,19.24,19.1299991607666,0.500005
HTGC,HTGC260116P00010000,Put,2026-01-16,10.0,1.91,0.0,0.5,1,1851,18.97,19.24,19.1299991607666,0.7382838671874999
HTGC,HTGC260116P00013000,Put,2026-01-16,13.0,1.47,0.05,0.15,2,323,18.97,19.24,19.1299991607666,0.424810439453125
HTGC,HTGC260116P00015000,Put,2026-01-16,15.0,1.27,0.0,0.2,2,570,18.97,19.24,19.1299991607666,0.3203192968749999
HTGC,HTGC260116P00016000,Put,2026-01-16,16.0,1.19,0.15,0.3,4,20,18.97,19.24,19.1299991607666,0.2929758203124999
HTGC,HTGC260116P00017000,Put,2026-01-16,17.0,1.12,0.25,0.4,1,291,18.97,19.24,19.1299991607666,0.2539137109375
HTGC,HTGC260116P00018000,Put,2026-01-16,18.0,1.06,0.45,0.65,1,92,18.97,19.24,19.1299991607666,0.2373123144531249
HTGC,HTGC260116P00019000,Put,2026-01-16,19.0,1.01,0.8,1.05,4,38,18.97,19.24,19.1299991607666,0.22852333984375
HTGC,HTGC260116P00020000,Put,2026-01-16,20.0,0.96,1.4,1.6,5,1009,18.97,19.24,19.1299991607666,0.2224198852539062
HTGC,HTGC260116P00022000,Put,2026-01-16,22.0,0.87,4.5,5.0,4,407,18.97,19.24,19.1299991607666,0.5952188916015625
HTGC,HTGC260116P00023000,Put,2026-01-16,23.0,0.8300000000000001,3.9,4.3,0,100,18.97,19.24,19.1299991607666,0.3193427441406249
HTGC,HTGC260116P00025000,Put,2026-01-16,25.0,0.76,7.4,8.1,2,240,18.97,19.24,19.1299991607666,0.7514673291015624
HTGC,HTGC260116P00026000,Put,2026-01-16,26.0,0.73,6.8,7.3,0,192,18.97,19.24,19.1299991607666,0.437505625
HTGC,HTGC260116P00027000,Put,2026-01-16,27.0,0.71,8.6,10.2,44,27,18.97,19.24,19.1299991607666,0.7587914746093751
HTGC,HTGC260116P00030000,Put,2026-01-16,30.0,0.64,11.6,13.1,46,23,18.97,19.24,19.1299991607666,0.8535170898437501
HTGC,HTGC260116P00035000,Put,2026-01-16,35.0,0.55,16.6,18.0,14,27,18.97,19.24,19.1299991607666,0.9848634326171876
HTGC,HTGC260417C00018000,Call,2026-04-17,18.0,1.06,1.65,1.8,5,46,18.97,19.24,19.1299991607666,0.1909260595703125
HTGC,HTGC260417C00019000,Call,2026-04-17,19.0,1.01,1.0,1.2,29,137,18.97,19.24,19.1299991607666,0.1836019140624999
HTGC,HTGC260417C00020000,Call,2026-04-17,20.0,0.96,0.55,0.7,1,85,18.97,19.24,19.1299991607666,0.1704184521484375
HTGC,HTGC260417P00013000,Put,2026-04-17,13.0,1.47,,0.3,0,12,18.97,19.24,19.1299991607666,0.403326279296875
HTGC,HTGC260417P00017000,Put,2026-04-17,17.0,1.12,0.5,0.75,0,5,18.97,19.24,19.1299991607666,0.2729564892578124
HTGC,HTGC260417P00020000,Put,2026-04-17,20.0,0.96,1.8,2.15,0,1,18.97,19.24,19.1299991607666,0.2653882055664062
